INS_BEFORE_WPNAV_US,INS_AFTER_WPNAV_US,INS_UPDATED_DURING_WPNAV,STATE_AGE_AT_WPNAV_US,WPNAV_ELAPSED_WALL_US,SIM_TIME_US,WALL_TIME_US,CONTROL_DT_SIM_US,CONTROL_DT_WALL_US,CONTROL_OVERRUN_SIM_US,CONTROL_OVERRUN_WALL_US,INS_UPDATE_US,INS_DT_US,PRODUCER_SIM_US,PRODUCER_WALL_US,AGE_SIM_US,AGE_WALL_US,NAV_INDEX,WP_DISTANCE_CM,REF_VEL_N,SIM_VEL_N,REF_VEL_E,SIM_VEL_E
184261266,184261266,0,0,12,184261266,22387496775,2499,30793,0,28293,184261266,2499,0,0,0,0,4,9,-6.943,-4.955,-6.717,-10.596
184263765,184263765,0,0,5,184263765,22387496955,2499,180,0,0,184263765,2499,0,0,0,0,4,9,-6.934,-4.941,-6.695,-10.590
184266264,184266264,0,0,5,184266264,22387497089,2499,134,0,0,184266264,2499,0,0,0,0,4,9,-6.997,-4.897,-6.723,-10.561
184268763,184268763,0,0,5,184268763,22387497348,2499,259,0,0,184268763,2499,0,0,0,0,4,9,-6.987,-4.915,-6.701,-10.576
184271262,184271262,0,0,5,184271262,22387497535,2499,187,0,0,184271262,2499,0,0,0,0,4,9,-6.973,-4.940,-6.670,-10.532
184273761,184273761,0,0,4,184273761,22387497674,2499,139,0,0,184273761,2499,0,0,0,0,4,9,-6.963,-4.965,-6.648,-10.514
184276260,184276260,0,0,5,184276260,22387497801,2499,127,0,0,184276260,2499,0,0,0,0,4,9,-7.023,-4.957,-6.675,-10.467
184278759,184278759,0,0,5,184278759,22387497955,2499,154,0,0,184278759,2499,0,0,0,0,4,9,-7.013,-4.964,-6.653,-10.515
184281258,184281258,0,0,5,184281258,22387498169,2499,214,0,0,184281258,2499,0,0,0,0,4,9,-6.998,-4.988,-6.622,-10.481
184283757,184283757,0,0,4,184283757,22387498337,2499,168,0,0,184283757,2499,0,0,0,0,4,9,-6.988,-4.998,-6.602,-10.482
184286256,184286256,0,0,4,184286256,22387498464,2499,127,0,0,184286256,2499,0,0,0,0,4,9,-7.046,-4.941,-6.625,-10.444
184288755,184288755,0,0,5,184288755,22387498617,2499,153,0,0,184288755,2499,0,0,0,0,4,9,-7.036,-4.949,-6.604,-10.426
184291254,184291254,0,0,4,184291254,22387498761,2499,144,0,0,184291254,2499,0,0,0,0,4,9,-7.021,-4.947,-6.573,-10.447
184293753,184293753,0,0,13,184293753,22387533350,2499,34589,0,32089,184293753,2499,0,0,0,0,4,9,-7.012,-4.986,-6.553,-10.457
184296252,184296252,0,0,6,184296252,22387533538,2499,188,0,0,184296252,2499,0,0,0,0,4,9,-7.067,-4.944,-6.573,-10.451
184298751,184298751,0,0,5,184298751,22387533717,2499,179,0,0,184298751,2499,0,0,0,0,4,9,-7.058,-4.970,-6.553,-10.424
184301250,184301250,0,0,4,184301250,22387533859,2499,142,0,0,184301250,2499,0,0,0,0,4,9,-7.042,-5.048,-6.521,-10.380
184303749,184303749,0,0,5,184303749,22387534001,2499,142,0,0,184303749,2499,0,0,0,0,4,9,-7.032,-5.081,-6.501,-10.415
184306248,184306248,0,0,5,184306248,22387534139,2499,138,0,0,184306248,2499,0,0,0,0,4,9,-7.145,-4.997,-6.577,-10.348
184308747,184308747,0,0,5,184308747,22387534322,2499,183,0,0,184308747,2499,0,0,0,0,4,9,-7.135,-4.996,-6.556,-10.341
184311246,184311246,0,0,5,184311246,22387534476,2499,154,0,0,184311246,2499,0,0,0,0,4,9,-7.119,-4.996,-6.524,-10.317
184313745,184313745,0,0,5,184313745,22387534622,2499,146,0,0,184313745,2499,0,0,0,0,4,9,-7.109,-5.056,-6.504,-10.297
184316244,184316244,0,0,5,184316244,22387534759,2499,137,0,0,184316244,2499,0,0,0,0,4,9,-7.218,-5.004,-6.577,-10.225
184318743,184318743,0,0,6,184318743,22387535020,2499,261,0,0,184318743,2499,0,0,0,0,4,9,-7.208,-4.993,-6.556,-10.179
184321242,184321242,0,0,7,184321242,22387535366,2499,346,0,0,184321242,2499,0,0,0,0,4,9,-7.192,-5.001,-6.525,-10.162
184323741,184323741,0,0,6,184323741,22387535522,2499,156,0,0,184323741,2499,0,0,0,0,4,9,-7.183,-5.034,-6.505,-10.136
184326240,184326240,0,0,12,184326240,22387564676,2499,29154,0,26654,184326240,2499,0,0,0,0,4,9,-7.287,-5.001,-6.574,-10.098
184328739,184328739,0,0,6,184328739,22387564955,2499,279,0,0,184328739,2499,0,0,0,0,4,9,-7.277,-5.039,-6.555,-10.088
184331238,184331238,0,0,8,184331238,22387565262,2499,307,0,0,184331238,2499,0,0,0,0,4,9,-7.262,-5.081,-6.524,-10.039
184333737,184333737,0,0,5,184333737,22387565430,2499,168,0,0,184333737,2499,0,0,0,0,4,9,-7.252,-5.072,-6.504,-10.043
184336236,184336236,0,0,5,184336236,22387565570,2499,140,0,0,184336236,2499,0,0,0,0,4,9,-7.353,-5.000,-6.570,-9.994
184338735,184338735,0,0,5,184338735,22387565738,2499,168,0,0,184338735,2499,0,0,0,0,4,9,-7.343,-5.042,-6.550,-10.006
184341234,184341234,0,0,6,184341234,22387565885,2499,147,0,0,184341234,2499,0,0,0,0,4,9,-7.327,-5.075,-6.521,-9.983
184343733,184343733,0,0,5,184343733,22387566043,2499,158,0,0,184343733,2499,0,0,0,0,4,9,-7.317,-5.122,-6.500,-9.957
184346232,184346232,0,0,6,184346232,22387566185,2499,142,0,0,184346232,2499,0,0,0,0,4,9,-7.415,-5.050,-6.563,-9.861
184348731,184348731,0,0,5,184348731,22387566359,2499,174,0,0,184348731,2499,0,0,0,0,4,9,-7.405,-5.051,-6.544,-9.839
184351230,184351230,0,0,6,184351230,22387566519,2499,160,0,0,184351230,2499,0,0,0,0,4,9,-7.390,-5.091,-6.514,-9.831
184353729,184353729,0,0,5,184353729,22387566678,2499,159,0,0,184353729,2499,0,0,0,0,4,9,-7.380,-5.111,-6.494,-9.839
184356228,184356228,0,0,11,184356228,22387567152,2499,474,0,0,184356228,2499,0,0,0,0,4,9,-7.474,-5.071,-6.555,-9.783
184358727,184358727,0,0,6,184358727,22387567358,2499,206,0,0,184358727,2499,0,0,0,0,4,9,-7.464,-5.064,-6.535,-9.743
184361226,184361226,0,0,14,184361226,22387596124,2499,28766,0,26266,184361226,2499,0,0,0,0,4,9,-7.449,-5.111,-6.506,-9.733
184363725,184363725,0,0,7,184363725,22387596351,2499,227,0,0,184363725,2499,0,0,0,0,4,9,-7.438,-5.116,-6.486,-9.748
184366224,184366224,0,0,6,184366224,22387596577,2499,226,0,0,184366224,2499,0,0,0,0,4,9,-7.531,-5.073,-6.543,-9.655
184368723,184368723,0,0,5,184368723,22387596799,2499,222,0,0,184368723,2499,0,0,0,0,4,9,-7.521,-5.074,-6.524,-9.650
184371222,184371222,0,0,7,184371222,22387597082,2499,283,0,0,184371222,2499,0,0,0,0,4,9,-7.506,-5.074,-6.495,-9.597
184373721,184373721,0,0,5,184373721,22387597250,2499,168,0,0,184373721,2499,0,0,0,0,4,9,-7.496,-5.123,-6.476,-9.561
184376220,184376220,0,0,5,184376220,22387597407,2499,157,0,0,184376220,2499,0,0,0,0,4,10,-7.585,-5.117,-6.530,-9.540
184378719,184378719,0,0,6,184378719,22387597585,2499,178,0,0,184378719,2499,0,0,0,0,4,9,-7.575,-5.132,-6.511,-9.548
184381218,184381218,0,0,5,184381218,22387597740,2499,155,0,0,184381218,2499,0,0,0,0,4,9,-7.561,-5.154,-6.482,-9.597
184383717,184383717,0,0,7,184383717,22387597984,2499,244,0,0,184383717,2499,0,0,0,0,4,9,-7.550,-5.163,-6.463,-9.600
184386216,184386216,0,0,6,184386216,22387598162,2499,178,0,0,184386216,2499,0,0,0,0,4,10,-7.636,-5.129,-6.515,-9.542
184388715,184388715,0,0,6,184388715,22387598345,2499,183,0,0,184388715,2499,0,0,0,0,4,10,-7.626,-5.131,-6.496,-9.508
184391214,184391214,0,0,5,184391214,22387598515,2499,170,0,0,184391214,2499,0,0,0,0,4,9,-7.610,-5.143,-6.468,-9.504
184393713,184393713,0,0,12,184393713,22387632787,2499,34272,0,31772,184393713,2499,0,0,0,0,4,9,-7.601,-5.127,-6.448,-9.510
184396212,184396212,0,0,5,184396212,22387632978,2499,191,0,0,184396212,2499,0,0,0,0,4,10,-7.684,-5.090,-6.498,-9.466
184398711,184398711,0,0,4,184398711,22387633142,2499,164,0,0,184398711,2499,0,0,0,0,4,10,-7.674,-5.140,-6.479,-9.468
184401210,184401210,0,0,4,184401210,22387633280,2499,138,0,0,184401210,2499,0,0,0,0,4,10,-7.658,-5.184,-6.451,-9.463
184403709,184403709,0,0,4,184403709,22387633419,2499,139,0,0,184403709,2499,0,0,0,0,4,9,-7.647,-5.190,-6.432,-9.477
184406208,184406208,0,0,5,184406208,22387633550,2499,131,0,0,184406208,2499,0,0,0,0,4,10,-7.729,-5.154,-6.479,-9.487
184408707,184408707,0,0,4,184408707,22387633707,2499,157,0,0,184408707,2499,0,0,0,0,4,10,-7.718,-5.159,-6.459,-9.480
184411206,184411206,0,0,5,184411206,22387634196,2499,489,0,0,184411206,2499,0,0,0,0,4,10,-7.702,-5.171,-6.431,-9.490
184413705,184413705,0,0,5,184413705,22387634338,2499,142,0,0,184413705,2499,0,0,0,0,4,10,-7.691,-5.218,-6.412,-9.503
184416204,184416204,0,0,5,184416204,22387634469,2499,131,0,0,184416204,2499,0,0,0,0,4,10,-7.769,-5.195,-6.456,-9.458
184418703,184418703,0,0,6,184418703,22387634703,2499,234,0,0,184418703,2499,0,0,0,0,4,10,-7.758,-5.258,-6.438,-9.440
184421202,184421202,0,0,5,184421202,22387634848,2499,145,0,0,184421202,2499,0,0,0,0,4,10,-7.742,-5.240,-6.409,-9.433
184423701,184423701,0,0,5,184423701,22387634986,2499,138,0,0,184423701,2499,0,0,0,0,4,10,-7.731,-5.248,-6.390,-9.440
184426200,184426200,0,0,12,184426200,22387665064,2499,30078,0,27578,184426200,2499,0,0,0,0,4,10,-7.805,-5.236,-6.431,-9.404
184428699,184428699,0,0,4,184428699,22387665309,2499,245,0,0,184428699,2499,0,0,0,0,4,10,-7.794,-5.263,-6.412,-9.421
184431198,184431198,0,0,4,184431198,22387665470,2499,161,0,0,184431198,2499,0,0,0,0,4,10,-7.778,-5.269,-6.384,-9.438
184433697,184433697,0,0,4,184433697,22387665607,2499,137,0,0,184433697,2499,0,0,0,0,4,10,-7.768,-5.299,-6.364,-9.436
184436196,184436196,0,0,5,184436196,22387665734,2499,127,0,0,184436196,2499,0,0,0,0,4,10,-7.839,-5.299,-6.403,-9.345
184438695,184438695,0,0,4,184438695,22387665883,2499,149,0,0,184438695,2499,0,0,0,0,4,10,-7.828,-5.324,-6.385,-9.346
184441194,184441194,0,0,4,184441194,22387666017,2499,134,0,0,184441194,2499,0,0,0,0,4,10,-7.812,-5.371,-6.357,-9.347
184443693,184443693,0,0,5,184443693,22387666237,2499,220,0,0,184443693,2499,0,0,0,0,4,10,-7.802,-5.391,-6.338,-9.362
184446192,184446192,0,0,5,184446192,22387666366,2499,129,0,0,184446192,2499,0,0,0,0,4,10,-7.870,-5.389,-6.375,-9.356
184448691,184448691,0,0,5,184448691,22387666511,2499,145,0,0,184448691,2499,0,0,0,0,4,10,-7.859,-5.425,-6.355,-9.369
184451190,184451190,0,0,5,184451190,22387666655,2499,144,0,0,184451190,2499,0,0,0,0,4,10,-7.843,-5.498,-6.327,-9.396
184453689,184453689,0,0,4,184453689,22387666788,2499,133,0,0,184453689,2499,0,0,0,0,4,10,-7.833,-5.514,-6.309,-9.395
184456188,184456188,0,0,5,184456188,22387666913,2499,125,0,0,184456188,2499,0,0,0,0,4,10,-7.898,-5.483,-6.343,-9.371
184458687,184458687,0,0,4,184458687,22387667195,2499,282,0,0,184458687,2499,0,0,0,0,4,10,-7.888,-5.538,-6.323,-9.393
184461186,184461186,0,0,14,184461186,22387701284,2499,34089,0,31589,184461186,2499,0,0,0,0,4,10,-7.871,-5.544,-6.295,-9.327
184463685,184463685,0,0,7,184463685,22387701602,2499,318,0,0,184463685,2499,0,0,0,0,4,10,-7.859,-5.543,-6.277,-9.349
184466184,184466184,0,0,7,184466184,22387701782,2499,180,0,0,184466184,2499,0,0,0,0,4,10,-7.924,-5.514,-6.309,-9.309
184468683,184468683,0,0,6,184468683,22387702026,2499,244,0,0,184468683,2499,0,0,0,0,4,10,-7.913,-5.556,-6.291,-9.302
184471182,184471182,0,0,6,184471182,22387702262,2499,236,0,0,184471182,2499,0,0,0,0,4,10,-7.896,-5.611,-6.263,-9.249
184473681,184473681,0,0,5,184473681,22387702439,2499,177,0,0,184473681,2499,0,0,0,0,4,10,-7.885,-5.633,-6.245,-9.236
184476180,184476180,0,0,6,184476180,22387702604,2499,165,0,0,184476180,2499,0,0,0,0,4,10,-7.947,-5.583,-6.275,-9.194
184478679,184478679,0,0,6,184478679,22387702822,2499,218,0,0,184478679,2499,0,0,0,0,4,10,-7.936,-5.654,-6.257,-9.187
184481178,184481178,0,0,6,184481178,22387703021,2499,199,0,0,184481178,2499,0,0,0,0,4,10,-7.919,-5.649,-6.229,-9.182
184483677,184483677,0,0,6,184483677,22387703235,2499,214,0,0,184483677,2499,0,0,0,0,4,10,-7.907,-5.672,-6.211,-9.212
184486176,184486176,0,0,8,184486176,22387703552,2499,317,0,0,184486176,2499,0,0,0,0,4,10,-7.968,-5.657,-6.239,-9.163
184488675,184488675,0,0,7,184488675,22387703798,2499,246,0,0,184488675,2499,0,0,0,0,4,10,-7.956,-5.691,-6.221,-9.151
184491174,184491174,0,0,6,184491174,22387704034,2499,236,0,0,184491174,2499,0,0,0,0,4,10,-7.939,-5.743,-6.193,-9.127
184493673,184493673,0,0,13,184493673,22387732933,2499,28899,0,26399,184493673,2499,0,0,0,0,4,10,-7.928,-5.796,-6.176,-9.159
184496172,184496172,0,0,5,184496172,22387733123,2499,190,0,0,184496172,2499,0,0,0,0,4,10,-7.985,-5.776,-6.201,-9.082
184498671,184498671,0,0,6,184498671,22387733364,2499,241,0,0,184498671,2499,0,0,0,0,4,10,-7.974,-5.824,-6.183,-9.080
184501170,184501170,0,0,4,184501170,22387733518,2499,154,0,0,184501170,2499,0,0,0,0,4,10,-7.956,-5.816,-6.155,-9.070
184503669,184503669,0,0,4,184503669,22387733665,2499,147,0,0,184503669,2499,0,0,0,0,4,10,-7.944,-5.846,-6.138,-9.072
184506168,184506168,0,0,6,184506168,22387733853,2499,188,0,0,184506168,2499,0,0,0,0,4,10,-8.055,-5.811,-6.222,-9.040
184508667,184508667,0,0,5,184508667,22387734047,2499,194,0,0,184508667,2499,0,0,0,0,4,10,-8.043,-5.811,-6.204,-9.034
184511166,184511166,0,0,5,184511166,22387734201,2499,154,0,0,184511166,2499,0,0,0,0,4,10,-8.025,-5.852,-6.177,-9.018
184513665,184513665,0,0,6,184513665,22387734420,2499,219,0,0,184513665,2499,0,0,0,0,4,10,-8.015,-5.901,-6.158,-8.969
184516164,184516164,0,0,5,184516164,22387734572,2499,152,0,0,184516164,2499,0,0,0,0,4,10,-8.120,-5.854,-6.240,-8.931
184518663,184518663,0,0,6,184518663,22387734732,2499,160,0,0,184518663,2499,0,0,0,0,4,10,-8.108,-5.902,-6.223,-8.931
184521162,184521162,0,0,5,184521162,22387734924,2499,192,0,0,184521162,2499,0,0,0,0,4,10,-8.091,-5.894,-6.196,-8.905
184523661,184523661,0,0,4,184523661,22387735070,2499,146,0,0,184523661,2499,0,0,0,0,4,10,-8.079,-5.933,-6.179,-8.923
184526160,184526160,0,0,14,184526160,22387764417,2499,29347,0,26847,184526160,2499,0,0,0,0,4,10,-8.182,-5.896,-6.256,-8.909
184528659,184528659,0,0,5,184528659,22387764693,2499,276,0,0,184528659,2499,0,0,0,0,4,10,-8.170,-5.960,-6.238,-8.930
184531158,184531158,0,0,7,184531158,22387765001,2499,308,0,0,184531158,2499,0,0,0,0,4,10,-8.152,-5.992,-6.212,-8.948
184533657,184533657,0,0,5,184533657,22387765172,2499,171,0,0,184533657,2499,0,0,0,0,4,10,-8.140,-6.032,-6.194,-8.966
184536156,184536156,0,0,6,184536156,22387765326,2499,154,0,0,184536156,2499,0,0,0,0,4,10,-8.238,-5.973,-6.269,-8.964
184538655,184538655,0,0,6,184538655,22387765515,2499,189,0,0,184538655,2499,0,0,0,0,4,10,-8.227,-6.001,-6.250,-8.976
184541154,184541154,0,0,5,184541154,22387765671,2499,156,0,0,184541154,2499,0,0,0,0,4,10,-8.208,-6.003,-6.224,-9.011
184543653,184543653,0,0,5,184543653,22387765830,2499,159,0,0,184543653,2499,0,0,0,0,4,10,-8.195,-6.065,-6.205,-9.015
184546152,184546152,0,0,5,184546152,22387765981,2499,151,0,0,184546152,2499,0,0,0,0,4,10,-8.290,-6.041,-6.275,-8.995
184548651,184548651,0,0,6,184548651,22387766176,2499,195,0,0,184548651,2499,0,0,0,0,4,10,-8.278,-6.047,-6.257,-9.022
184551150,184551150,0,0,7,184551150,22387766513,2499,337,0,0,184551150,2499,0,0,0,0,4,10,-8.260,-6.110,-6.230,-9.010
184553649,184553649,0,0,5,184553649,22387766683,2499,170,0,0,184553649,2499,0,0,0,0,4,10,-8.248,-6.102,-6.212,-9.028
184556148,184556148,0,0,5,184556148,22387766834,2499,151,0,0,184556148,2499,0,0,0,0,4,10,-8.339,-6.081,-6.279,-8.942
184558647,184558647,0,0,5,184558647,22387767028,2499,194,0,0,184558647,2499,0,0,0,0,4,10,-8.327,-6.082,-6.262,-8.969
184561146,184561146,0,0,13,184561146,22387797893,2499,30865,0,28365,184561146,2499,0,0,0,0,4,10,-8.309,-6.134,-6.235,-8.969
184563645,184563645,0,0,4,184563645,22387798067,2499,174,0,0,184563645,2499,0,0,0,0,4,10,-8.297,-6.156,-6.217,-8.977
184566144,184566144,0,0,4,184566144,22387798178,2499,111,0,0,184566144,2499,0,0,0,0,4,10,-8.387,-6.109,-6.280,-8.926
184568643,184568643,0,0,8,184568643,22387798561,2499,383,0,0,184568643,2499,0,0,0,0,4,10,-8.374,-6.114,-6.263,-8.929
184571142,184571142,0,0,7,184571142,22387798803,2499,242,0,0,184571142,2499,0,0,0,0,4,10,-8.356,-6.122,-6.236,-8.951
184573641,184573641,0,0,7,184573641,22387798967,2499,164,0,0,184573641,2499,0,0,0,0,4,10,-8.344,-6.129,-6.219,-8.932
184576140,184576140,0,0,5,184576140,22387799114,2499,147,0,0,184576140,2499,0,0,0,0,4,10,-8.431,-6.121,-6.280,-8.850
184578639,184578639,0,0,4,184578639,22387799254,2499,140,0,0,184578639,2499,0,0,0,0,4,10,-8.419,-6.178,-6.263,-8.885
184581138,184581138,0,0,3,184581138,22387799372,2499,118,0,0,184581138,2499,0,0,0,0,4,10,-8.400,-6.203,-6.235,-8.898
184583637,184583637,0,0,4,184583637,22387799485,2499,113,0,0,184583637,2499,0,0,0,0,4,10,-8.388,-6.238,-6.218,-8.919
184586136,184586136,0,0,3,184586136,22387799591,2499,106,0,0,184586136,2499,0,0,0,0,4,10,-8.471,-6.171,-6.276,-8.862
184588635,184588635,0,0,5,184588635,22387799825,2499,234,0,0,184588635,2499,0,0,0,0,4,10,-8.459,-6.230,-6.259,-8.866
184591134,184591134,0,0,4,184591134,22387799961,2499,136,0,0,184591134,2499,0,0,0,0,4,10,-8.439,-6.237,-6.231,-8.855
184593633,184593633,0,0,16,184593633,22387832552,2499,32591,0,30091,184593633,2499,0,0,0,0,4,10,-8.428,-6.285,-6.214,-8.845
184596132,184596132,0,0,10,184596132,22387832807,2499,255,0,0,184596132,2499,0,0,0,0,4,10,-8.508,-6.247,-6.270,-8.842
184598631,184598631,0,0,6,184598631,22387833126,2499,319,0,0,184598631,2499,0,0,0,0,4,10,-8.495,-6.276,-6.252,-8.829
184601130,184601130,0,0,7,184601130,22387833374,2499,248,0,0,184601130,2499,0,0,0,0,4,10,-8.477,-6.245,-6.225,-8.858
184603629,184603629,0,0,6,184603629,22387833632,2499,258,0,0,184603629,2499,0,0,0,0,4,10,-8.464,-6.256,-6.207,-8.850
184606128,184606128,0,0,8,184606128,22387833860,2499,228,0,0,184606128,2499,0,0,0,0,4,10,-8.541,-6.268,-6.260,-8.817
184608627,184608627,0,0,6,184608627,22387834138,2499,278,0,0,184608627,2499,0,0,0,0,4,10,-8.529,-6.221,-6.242,-8.791
184611126,184611126,0,0,18,184611126,22387835142,2499,1004,0,0,184611126,2499,0,0,0,0,4,10,-8.510,-6.246,-6.215,-8.830
184613625,184613625,0,0,12,184613625,22387835598,2499,456,0,0,184613625,2499,0,0,0,0,4,10,-8.498,-6.256,-6.197,-8.835
184616124,184616124,0,0,20,184616124,22387836641,2499,1043,0,0,184616124,2499,0,0,0,0,4,10,-8.572,-6.232,-6.247,-8.808
184618623,184618623,0,0,6,184618623,22387836918,2499,277,0,0,184618623,2499,0,0,0,0,4,10,-8.560,-6.224,-6.229,-8.785
184621122,184621122,0,0,11,184621122,22387837170,2499,252,0,0,184621122,2499,0,0,0,0,4,10,-8.541,-6.259,-6.203,-8.789
184623621,184623621,0,0,11,184623621,22387837511,2499,341,0,0,184623621,2499,0,0,0,0,4,10,-8.528,-6.281,-6.186,-8.813
184626120,184626120,0,0,15,184626120,22387867191,2499,29680,0,27180,184626120,2499,0,0,0,0,4,10,-8.600,-6.260,-6.231,-8.729
184628619,184628619,0,0,5,184628619,22387867430,2499,239,0,0,184628619,2499,0,0,0,0,4,10,-8.587,-6.295,-6.214,-8.768
184631118,184631118,0,0,4,184631118,22387867572,2499,142,0,0,184631118,2499,0,0,0,0,4,10,-8.568,-6.282,-6.188,-8.772
184633617,184633617,0,0,7,184633617,22387867716,2499,144,0,0,184633617,2499,0,0,0,0,4,10,-8.556,-6.299,-6.171,-8.740
184636116,184636116,0,0,5,184636116,22387867853,2499,137,0,0,184636116,2499,0,0,0,0,4,10,-8.624,-6.296,-6.216,-8.751
184638615,184638615,0,0,5,184638615,22387868017,2499,164,0,0,184638615,2499,0,0,0,0,4,10,-8.611,-6.323,-6.198,-8.754
184641114,184641114,0,0,5,184641114,22387868137,2499,120,0,0,184641114,2499,0,0,0,0,4,10,-8.593,-6.323,-6.172,-8.746
184643613,184643613,0,0,6,184643613,22387868398,2499,261,0,0,184643613,2499,0,0,0,0,4,10,-8.579,-6.357,-6.155,-8.740
184646112,184646112,0,0,5,184646112,22387868542,2499,144,0,0,184646112,2499,0,0,0,0,4,10,-8.646,-6.339,-6.197,-8.692
184648611,184648611,0,0,4,184648611,22387868676,2499,134,0,0,184648611,2499,0,0,0,0,4,10,-8.632,-6.357,-6.180,-8.703
184651110,184651110,0,0,4,184651110,22387868798,2499,122,0,0,184651110,2499,0,0,0,0,4,10,-8.613,-6.359,-6.154,-8.700
184653609,184653609,0,0,4,184653609,22387868924,2499,126,0,0,184653609,2499,0,0,0,0,4,10,-8.601,-6.425,-6.137,-8.660
184656108,184656108,0,0,6,184656108,22387869040,2499,116,0,0,184656108,2499,0,0,0,0,4,10,-8.663,-6.428,-6.176,-8.619
184658607,184658607,0,0,4,184658607,22387869276,2499,236,0,0,184658607,2499,0,0,0,0,4,10,-8.650,-6.473,-6.158,-8.624
184661106,184661106,0,0,15,184661106,22387902090,2499,32814,0,30314,184661106,2499,0,0,0,0,4,10,-8.631,-6.513,-6.133,-8.642
184663605,184663605,0,0,7,184663605,22387902345,2499,255,0,0,184663605,2499,0,0,0,0,4,10,-8.617,-6.520,-6.115,-8.650
184666104,184666104,0,0,8,184666104,22387902543,2499,198,0,0,184666104,2499,0,0,0,0,4,10,-8.680,-6.486,-6.152,-8.645
184668603,184668603,0,0,7,184668603,22387902835,2499,292,0,0,184668603,2499,0,0,0,0,4,10,-8.666,-6.501,-6.135,-8.662
184671102,184671102,0,0,9,184671102,22387903113,2499,278,0,0,184671102,2499,0,0,0,0,4,10,-8.646,-6.522,-6.109,-8.626
184673601,184673601,0,0,6,184673601,22387903325,2499,212,0,0,184673601,2499,0,0,0,0,4,10,-8.634,-6.537,-6.092,-8.648
184676100,184676100,0,0,8,184676100,22387903511,2499,186,0,0,184676100,2499,0,0,0,0,4,10,-8.693,-6.537,-6.127,-8.653
184678599,184678599,0,0,6,184678599,22387903754,2499,243,0,0,184678599,2499,0,0,0,0,4,10,-8.681,-6.588,-6.109,-8.615
184681098,184681098,0,0,10,184681098,22387904040,2499,286,0,0,184681098,2499,0,0,0,0,4,10,-8.660,-6.623,-6.083,-8.608
184683597,184683597,0,0,7,184683597,22387904301,2499,261,0,0,184683597,2499,0,0,0,0,4,10,-8.647,-6.673,-6.065,-8.612
184686096,184686096,0,0,5,184686096,22387904448,2499,147,0,0,184686096,2499,0,0,0,0,4,10,-8.705,-6.628,-6.099,-8.575
184688595,184688595,0,0,5,184688595,22387904610,2499,162,0,0,184688595,2499,0,0,0,0,4,10,-8.691,-6.634,-6.082,-8.537
184691094,184691094,0,0,5,184691094,22387904829,2499,219,0,0,184691094,2499,0,0,0,0,4,10,-8.672,-6.698,-6.056,-8.530
184693593,184693593,0,0,12,184693593,22387934929,2499,30100,0,27600,184693593,2499,0,0,0,0,4,10,-8.658,-6.732,-6.039,-8.512
184696092,184696092,0,0,5,184696092,22387935133,2499,204,0,0,184696092,2499,0,0,0,0,4,10,-8.713,-6.690,-6.070,-8.466
184698591,184698591,0,0,4,184698591,22387935279,2499,146,0,0,184698591,2499,0,0,0,0,4,10,-8.699,-6.701,-6.054,-8.486
184701090,184701090,0,0,4,184701090,22387935401,2499,122,0,0,184701090,2499,0,0,0,0,4,10,-8.680,-6.775,-6.028,-8.490
184703589,184703589,0,0,10,184703589,22387936201,2499,800,0,0,184703589,2499,0,0,0,0,4,10,-8.666,-6.778,-6.012,-8.505
184706088,184706088,0,0,4,184706088,22387936339,2499,138,0,0,184706088,2499,0,0,0,0,4,10,-8.774,-6.720,-6.104,-8.477
184708587,184708587,0,0,4,184708587,22387936497,2499,158,0,0,184708587,2499,0,0,0,0,4,10,-8.761,-6.748,-6.087,-8.484
184711086,184711086,0,0,4,184711086,22387936625,2499,128,0,0,184711086,2499,0,0,0,0,4,10,-8.739,-6.790,-6.062,-8.461
184713585,184713585,0,0,4,184713585,22387936742,2499,117,0,0,184713585,2499,0,0,0,0,4,10,-8.726,-6.802,-6.045,-8.479
184716084,184716084,0,0,4,184716084,22387936852,2499,110,0,0,184716084,2499,0,0,0,0,4,10,-8.830,-6.753,-6.134,-8.446
184718583,184718583,0,0,4,184718583,22387936979,2499,127,0,0,184718583,2499,0,0,0,0,4,10,-8.816,-6.795,-6.116,-8.450
184721082,184721082,0,0,7,184721082,22387937370,2499,391,0,0,184721082,2499,0,0,0,0,4,10,-8.796,-6.842,-6.092,-8.465
184723581,184723581,0,0,4,184723581,22387937506,2499,136,0,0,184723581,2499,0,0,0,0,4,10,-8.782,-6.873,-6.074,-8.463
184726080,184726080,0,0,15,184726080,22387967424,2499,29918,0,27418,184726080,2499,0,0,0,0,4,10,-8.883,-6.837,-6.159,-8.400
184728579,184728579,0,0,5,184728579,22387967709,2499,285,0,0,184728579,2499,0,0,0,0,4,10,-8.869,-6.862,-6.143,-8.401
184731078,184731078,0,0,5,184731078,22387967868,2499,159,0,0,184731078,2499,0,0,0,0,4,10,-8.849,-6.863,-6.117,-8.363
184733577,184733577,0,0,4,184733577,22387968019,2499,151,0,0,184733577,2499,0,0,0,0,4,10,-8.835,-6.909,-6.101,-8.400
184736076,184736076,0,0,5,184736076,22387968155,2499,136,0,0,184736076,2499,0,0,0,0,4,10,-8.933,-6.875,-6.183,-8.353
